tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
12,Grand Prix de France,1635,Butin Pierre,303,Busuttil Michel,33,44,f5f6e6f4e3c5c4e7c6e2f3d3c3f2e1d2d1c1b1c2f1b5d6b4a4a6a3b3g1d7d8c8b8c7a2g2h1b6g6g5h6h5g3f7e8h7g4a5a7f8g8h4h3h2h8g7b2a1b7a8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 6 0 0 3 0 0 0 0 0 0 8 0 8
 0 0 0 6 0 4 0 6 0 4 0 6 0 4 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  7  3  3  0  6  0  9  0  0
  0  6  1  0  3  0  0  3  2  0  0  0  0  0  0  2  0  0  0  0  0 12  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 11, 14, 17, 17, 23, 23, 32, 27, 26, 20, 26, 27, 24, 27, 27, 27, 30, 32, 32, 24, 24, 16, 16, 16, 18, 12, 12, 8, 8, 2, 14, 10, 12, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
12,Grand Prix de France,303,Busuttil Michel,1635,Butin Pierre,26,20,f5d6c3d3c4f4c5b3c2e6b4f3e3e2g4d2f6g3e1c1f2d1b1a5a3h3h5g6c6g5d7c8e8c7e7d8b8f7f8g1h6h7h8g8g7a8h4b7h2b6b5a4a7a6b2a1a2f1h1g2,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 4 0 1 0 0 1 6 2 0 0 3 3 0 4 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0
 0 0 0 0 6 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -4, -4, -8, -8, -9, -9, -9, -10, -16, -18, -16, -16, -19, -22, -20, -24, -24, -24, -24, -24, -24, -24, -24, -24, -24, -18, -18, -18, -18, -18, -18, -16, -18, -10, -10, -10, -10, -10, -10, -10, -10, -10, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
12,Grand Prix de France,3208,Bertrandias Marc,4,Andriani Bintsa,22,18,f5f6e6f4e3c5c4d6b5e2f3f2g5g4g6d3c3b4d2g3f7c1e1d1b1c2h3h4h5g2b3c6h1h2c7f8g7e7e8d8d7c8f1b8b7g1a8b6a1a7h7h6g8h8a6a5a4a3b2a2,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  6  2  0  1  7  2
  4  1  0  1  0  2 25  1  2  0  0  0 10  0  2  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  2  0  0  0]","[ 0  0  0  0  0  0  0  0  0  3  0  0  0  1  0  4  0 13  0  0  0  0  0  0
  0  0  1  0  1  0  0  0  0  2  0  4  0  0  0  0  0  0  0  4  0  0  0  0
 16  0  0  0  2  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 4, 4, 8, 5, 18, 12, 10, 10, 9, 2, 0, -4, -5, -4, -5, -4, -6, -31, -32, -34, -32, -32, -28, -38, -38, -40, -40, -40, -40, -40, -36, -36, -36, -36, -36, -20, -20, -20, -20, -18, -18, -18, -20, -20, -20, -20]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
12,Grand Prix de France,4,Andriani Bintsa,3208,Bertrandias Marc,13,27,f5d6c4d3e6f4e3f3g4e7f2g5f6h3e2d2c5e1c3c2f1g6c7d1g3g1h4h5c1b1g2b6b5d8f8b4b8c6d7h1a5c8e8f7g8h2a3b7b3a7a8a6a4b2a2a1h6h7g7,"[ 0  0  0  0  4  0  0  0  2  0  3  0  0  0  0  0  1  0  0  1  2  2  0  0
  2  0  0  1  4  1  0  6  0  0  4  0  4  0  0  0 22  0  0  0 24  0  2  0
  0  0  0  0  0  0  8  0  0  0]","[ 0  0  0  0  0  0  0  0  0  5  0  2  1  0  0  1  0  9  3  0  0  0  0  0
  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0 26
  0  2  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -4, -4, -4, -4, -6, -1, -4, -2, -1, -1, -1, 0, -1, 8, 11, 10, 8, 6, 6, 6, 4, 4, 5, 4, 0, -1, 0, -6, -6, -6, -10, -10, -14, -14, -14, -14, -36, -32, -32, -32, -56, -56, -58, -32, -32, -30, -30, -30, -30, -30, -38, -38, -38, -38]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
12,Grand Prix de France,3208,Bertrandias Marc,303,Busuttil Michel,45,24,f5f6e6f4g5e7f7c5f3g4h5h6g6h4e3d7d6d3e8c7c6c8d8c4h3h2b5d2b3b4a3a6a4g3b6f8c3h7d1e2a5c1b1a2c2a7b7a8b8b2f2g1a1e1f1h1g2g7g8h8,"[0 0 0 0 0 0 0 0 0 0 6 0 8 1 0 0 0 0 5 1 3 3 1 0 1 0 0 1 0 1 0 1 6 0 4 0 0
 0 8 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  4  0  8  0  0  0  6  0  0  0  0  0  0  0  0
  0  0  2  0  0  0  0  0  0  4  0  0  0  0  0 30  0 12  0 14  0  0  0  0
  0  0  0  4  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 6, 0, 8, 0, -1, -1, 5, 5, 5, 0, -1, -4, -7, -8, -8, -9, -9, -7, -8, -8, -9, -9, -10, -16, -12, -16, -16, -16, -16, -24, 6, 6, 18, 18, 32, 32, 32, 32, 32, 32, 32, 28, 32, 32, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
12,Grand Prix de France,303,Busuttil Michel,3208,Bertrandias Marc,18,32,f5d6c5f4e3c6e6f6e7f7g3d8g5h5g6h6e8c4d7f3c8e2h4h2h7g4d3c3f8c7d2f2d1f1b8g7b6e1b5c1b4a4h8a5h3g2c2g8a6a7b3a3b2a1a2a8b7b1h1g1,"[ 0  0  2  0  0  0  2  0  6  0  0  0  4  0  0  0  0  0  8  0  0  0  0  1
  0  0  0  2  5  3  0  0 12  0  0  0  0  0 26  0  0  0  0  0  0  0 10  0
  0  0  6  0 14  0 12  0  0  0  0]","[ 0  0  0  0  0  0  0  1  0  0  0  1  0  6  1  1  1 10  0 14  1  5  1  0
  1  0  0  0  0  0  0  0  0  0  0  2  0 22  0  0  0  0  0  2  0  4  0  0
  0  4  0  8  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -4, -3, -9, -9, -9, -8, -12, -6, -5, -4, -3, 7, -1, 13, 14, 19, 20, 19, 20, 20, 20, 18, 13, 10, 10, 10, -2, -2, -2, 0, 0, 22, -4, -4, -4, -4, -4, -2, -2, 2, -8, -8, -8, -4, -10, -2, -16, -16, -28, -28, -28, -28, -28]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
12,Grand Prix de France,4,Andriani Bintsa,303,Busuttil Michel,36,49,f5f6e6f4e3c5c4e7g4f3g5e2d3g3f2h4d6d2e1f1h6d1h2c6d7e8b5g6h7h3h5a4c7c2c3b8f8g8f7b6b4a5b3a3d8c8c1b2g1g7b1g2h1a2a1a7a6b7h8a8,"[ 0  0  0  0  0  0  0  0  6  0  1  0  0  0  2  0  0  1  1  0  0  2  1  1
  2  0  3  0  1  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0 14  0 14  0
  0  0  4  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0 11  0  1  0  0  1  0  0  4  0  0  0  0
  0  5  0  0  0  0  3 10  2  2  0 14  0  6  0  2  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, -4, -4, -5, 6, 6, 7, 5, 5, 6, 5, 4, 8, 8, 6, 5, 4, 2, 7, 4, 4, 3, 3, 6, 16, 18, 20, 18, 32, 32, 38, 38, 40, 40, 40, 40, 40, 26, 26, 12, 12, 12, 12, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
12,Grand Prix de France,303,Busuttil Michel,4,Andriani Bintsa,29,33,f5d6c3d3c4f4c5b3c2e6b4f3e3e2f6d2d7a5a3a4a6b5c7e7d1c6d8f8f7g4f1g8g6b8g5f2h3g3e8c8a2h4h5g2e1b2b6b7g1h1h2a1a8a7h8h6g7h7b1c1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  3  0  0  0  0  0
 12  0  0  0  4  0  0  0  0  0  0  0  4  0  0  0  0  0  8  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 4 0 5 0 1 0 0 0 1 0 4 1 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -4, -4, -4, 3, 0, 4, 4, 9, 9, 10, -2, -2, -2, -1, -5, -1, 0, 0, 2, 2, 2, 2, -2, -2, -2, -2, -2, -2, -10, -10, -10, -10, -10, -10, -10, -10, -10, -6, -6, -6, -6, -6, -6, -6, -6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
240,Guangzhou Open,3035,Shi Peipei,3984,Lv Le,26,27,f5d6c3d3c4f4f6f3e3b4g5g4b5e6g6e2c5c6f7d7a5h5e7h6d8d2b6f8f2e8c1f1e1c8g3b2h4b3h7c7b7a4c2h2a6g1h3h8b8b1a1g2a3a8d1a7h1a2g7g8,"[0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 2 0 1 0 7 0 0 2 1 0 0 0 0 2 0 2 0 0 2 0 0
 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 4 0 8 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  2  0  0  0  0  0  4  0  0
  0  1  0  1  0  0  0  0  0  0  0  2  0  2  0  0  0  0  0  0  0  0  0  0
  0 12  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -4, -4, -4, -1, -1, 1, -1, -1, -2, -2, -9, -5, -5, -7, -8, -7, -7, -6, -6, -8, -8, -10, -10, -10, -12, -10, -10, -8, -8, -8, -8, -8, -10, -10, -12, -12, -12, -12, -12, 0, 0, 0, -4, -4, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
240,Guangzhou Open,3121,Lin Lanbo,3985,Li Chang,30,34,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5g3f2g6g5f6c3e2f1h6h4h2e1d1h3h5c1a5e7d7b4c7d8c8b8e8f8f7g8a3g7b2a1a2b1b3a4a6b7a8a7h8h7g1h1g2,"[0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 4 1 0 3 0 0 4 0 0
 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 2 3 0 3 0 4 0 0 3 0 4 0 0 4 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, -6, -6, -6, -6, -6, -6, -6, -6, -6, -6, -6, -6, -6, -3, -3, -2, -2, -4, -2, 1, -2, 1, 1, 5, 1, 0, 3, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
240,Guangzhou Open,3121,Lin Lanbo,3035,Shi Peipei,27,34,f5d6c4g5f6f4f3d3c3g6e3e6c5g3h3f2g4e2h6d2d7e7h7b6c2h5h4g2c7c6b5c8a6b8f8e8f7b3d8b4a8a5a4a3c1e1d1b1h1h2f1h8a1g1a2b2g8g7b7,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 2 0 0
 0 2 0 0 0 2 0 0 0 0 0 8 0 0 0 4 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 4, 6, 5, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, -6, -6, -6, -6, -10, -10, -10, -10, -10, -10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
240,Guangzhou Open,3985,Li Chang,3984,Lv Le,31,30,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g5c6d8h6g4h3d7f8c7e8g8c2d2b3b4c1d1e1g7b5f2f1a3a5a4a2g2g3g1h1h2h4h5a6b7a8a7b8c8h8a1b2b1h7,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0
 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0
 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -2, 1, 0, -2, -2, -4, -4, -4, -4, -8, -4, -4, -4, -4, -4, -4, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
209,Indian Championship,2657,Panigrahi Somnath,2656,Choudhary Ashok,23,24,f5f6e6f4g5e7e3g6d6c4f7h5d7g4c3d3f3f2h3h4e2c7c6g3h6c2d2f1d1c5h2d8b6b5a5e8f8g8e1c1b4b3b8g7b7c8h8h7a3h1b2a1b1a6a4g1g2a2a7a8,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  3  0  0  2  1  1
  0  1  0  1  3  0  1  1  2  0  4  0  0  0  0  0  0  0 10  0  0  0  0  0
  0  0  6  0  0  0  6  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 2 0 0 0 8 0 0 0 0 0 6 0 0 0 0 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, 0, 0, 0, 0, -3, -3, -1, -3, -4, -5, -4, -5, -4, -5, -8, -8, -9, -10, -12, -12, -16, -16, -16, -14, -14, -14, -14, -14, -24, -22, -22, -22, -22, -14, -14, -14, -20, -20, -20, -14, -20, -20, -20, -20, -18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
209,Indian Championship,2656,Choudhary Ashok,2657,Panigrahi Somnath,47,45,f5d6c3d3c4f4e3f3g4g5g3h3h5f2f6b4e6e2c2b3f1h2d2h4h1g2a3g1e1d7e7g6h6b1c8a4c7f7c6a2c1d8b5b8a5a6f8b7h7g8e8g7a8b6c5d1a7b2h8a1,"[ 0  0  0  0  0  0  4  0  0  0  5  0  0  0  0  0  0  1  0  0  0  0  0  0
  2  0  0  0  0  0  0  0  0  0 12  0 14  0  4  0  0  0  0  0  0  0  8  0
  6  0 10  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  6  0  4  0  0  2  7  1  0  0  3  0  1  1  4
  0  0  0  0  1  4  0  2  0  4  0 10  0  6  0 10  0  8  0  2  0  0  0  0
  0  6  0 14  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -4, -4, -4, 2, -3, 1, 1, 1, 3, 10, 11, 10, 10, 13, 13, 14, 15, 19, 17, 17, 17, 17, 18, 22, 22, 24, 24, 28, 16, 26, 12, 18, 14, 24, 24, 32, 32, 34, 34, 34, 26, 26, 20, 26, 16, 30, 30, 30, 30, 30, 30, 30, 30]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
209,Indian Championship,3909,Jain Rishaya,3913,Roy Jessica,56,48,f5f4e3f6e6d3f3c5c6d6c3e2c4f2g5g4c7h5g6e7h3h6g3b5d7d8c8b8b4e8f8g8f7a3a6a4b6c2b1d2g1f1e1d1c1a5a2h4a7h2b3g7h8g2h7b2a1h1a8b7,"[ 0  0  0  0  6  0  0  0  6  0  5  0  0  0  5  2  2  0  3  0 10  0  0  0
  8  0  0  1  0  0  3  0  0  0 18  0 22  0 46  0 34  0  0  0  0  0  6  0
  6  0  0  0  0  0  0  0  0  0  0]","[ 0  6  0  0  0  5  0  1  0  5  0  0  0  7  0  0  0  3  0  8  0  1  0 15
  0  3  2  0  1  6  0  0  0 18  0 18  0 30  0 16  0 12  0  4  0 28  0  0
  0 34  0  6  0  2  0  0  0  0  0]","[0, 0, 6, 6, 6, 0, 5, 5, 6, 0, 5, 0, 0, 0, 7, 2, 0, -2, 1, -2, 6, -4, -3, -3, 12, 4, 7, 9, 8, 9, 15, 12, 12, 12, 30, 12, 30, 8, 38, -8, 8, -26, -14, -14, -10, -10, 18, 12, 12, 6, 40, 40, 46, 46, 48, 48, 48, 48, 48, 48]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
209,Indian Championship,3913,Roy Jessica,3909,Jain Rishaya,17,30,f5f6e6f4e3d3f3d2c4c3g5g3e2c5g4f7e7h5g6h4c6h6b5d8d1a5d6f2h2d7f8f1b3b4a6a7b6a4c7c8e8g8e1c1c2h3h7g1a3a2b2b8b7a8g7h8g2h1b1a1,"[ 0  0  0  0  0  0  0  0  4  0  0  0  1  0  0  0 11  0 12  2  0  0  8  0
  0  0  0  0  7  0  5  0 16  0  8  0  4  0 12  0  0  0  8  0 16  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  5  0  0  0  0  0  3  0  1  0  4  0 11  0  0  2  1  0  1
  2  7  2  5  0  7  0  9  0  6  0  4  0  0  0  2  0  0  0  0  0 10  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 5, 5, 5, 1, 1, 1, 4, 3, 4, 4, 8, -3, 8, -4, -6, -4, -3, -11, -10, -8, -1, 1, 6, -1, 6, 1, 10, -6, 0, -8, -4, -8, -8, -20, -18, -18, -18, -26, -26, -42, -32, -32, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
209,Indian Championship,2655,Roy Amar,2654,Vyas Mehul,23,28,f5d6c3d3c4f4f6f3e6e7d7g6d2g5e3c5f7c8b6e2g4b4c6d8e8g3h5c1c7h4a4f8f2h6d1e1g1f1b1b5h2a6a5a3b3b8g7a2c2h7h8h3b2g8a8a1b7a7g2h1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  1  1  0  0  0  0  0  0
  0  0  0  2  0  2  0  5  2  0  6  0  6  0  0  0 20  0  0  0  4  0  0  0
  2  0 10  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  2  0  0  0  1  0  0  0  0
  1  0  0  0  0  0  3  0  0  0  0  8  0  4  0  2  0  0  0  0  0 14  0 12
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -4, -4, -2, -3, -4, -4, -3, -3, -3, -3, -3, -2, -2, -2, -4, -4, -6, -3, -8, -10, -10, -16, -8, -14, -10, -10, -8, -28, -28, -28, -28, -32, -18, -18, -6, -8, -8, -18, -18, -18, -18, -18, -18, -18, -18, -18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
209,Indian Championship,2655,Roy Amar,2656,Choudhary Ashok,24,27,f5f6e6f4e3c5g5d3g4d6f7e2c7d7c6e7e8d8c8g6h6f8f3c4g8g3f2h3h5f1b5b4d2a6b6c3e1d1c2b3b1a7b2c1a5a4a3a1a8a2h2h4g7h8h7h1g2b8g1b7,"[ 0  0  0  0  0  0  2  0  4  0  2  0  2  1  0  2  0  0  0  2  0  1  1  0
  1  0  0  0  0  2  0  1  4  0  0  0  0  0  2  0  6  0  6  0  2  0 12  0
  0  0  4  0  4  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  4  0  0  0  2  0  0  1  0  0  1  2  0  2  0  0  0
  0  0  1  2  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0
  0  0  0 24  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -2, 2, -2, -2, -4, -2, -4, -5, -4, -6, -6, -5, -3, -5, -3, -4, -5, -5, -6, -6, -5, -3, -3, -5, -5, -6, -10, -10, -10, -10, -10, -10, -12, -6, -12, -12, -18, -18, -20, -20, -32, -32, -32, -32, -36, -12, -16, -16, -16, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
